114.42794472138573, 110
112.28032814110765, 110
119.07485978641002, 110
119.07485978641002, 110
119.07485978641002, 110
114.42794472138573, 110
119.07485978641002, 110
119.07485978641002, 110
114.42794472138573, 110
112.08705566118331, 110
111.5409497594709, 110
114.86313727352837, 110
119.07485978641002, 110
112.28032814110765, 110
112.08705566118331, 110
109.40533803675964, 110
114.86313727352837, 110
119.07485978641002, 110
114.42794472138573, 110
112.08705566118331, 110
119.20756014720422, 110
119.07485978641002, 110
119.07485978641002, 110
112.29193293558627, 110
109.91349755073247, 110
109.8982569578508, 110
109.8982569578508, 110
119.07485978641002, 110
114.86313727352837, 110
109.40533803675964, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
115.71023967681026, 110
119.07485978641002, 110
119.07485978641002, 110
114.42794472138573, 110
112.73984448939727, 110
111.5409497594709, 110
114.42794472138573, 110
119.07485978641002, 110
112.08705566118331, 110
119.07485978641002, 110
114.42794472138573, 110
119.07485978641002, 110
114.42794472138573, 110
119.07485978641002, 110
109.8982569578508, 110
119.03999673102948, 110
114.18495346257815, 110
114.42794472138573, 110
119.20756014720422, 110
119.07485978641002, 110
114.86313727352837, 110
118.23666819246552, 110
119.07485978641002, 110
119.07485978641002, 110
119.07485978641002, 110
114.86313727352837, 110
114.42794472138573, 110
109.8982569578508, 110
118.23666819246552, 110
118.23666819246552, 110
114.42794472138573, 110
114.42794472138573, 110
119.07485978641002, 110
119.07485978641002, 110
114.42794472138573, 110
114.86313727352837, 110
109.8982569578508, 110
112.08705566118331, 110
110.33344950999344, 110
109.8982569578508, 110
109.8982569578508, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
119.07485978641002, 110
112.08705566118331, 110
112.28032814110765, 110
109.8982569578508, 110
109.40533803675964, 110
119.20756014720422, 110
111.92224374476791, 110
114.42794472138573, 110
110.33344950999344, 110
119.07485978641002, 110
114.42794472138573, 110
114.42794472138573, 110
110.33344950999344, 110
114.42794472138573, 110
109.8982569578508, 110
112.28032814110765, 110
114.42794472138573, 110
109.8982569578508, 110
114.42794472138573, 110
113.21406150783946, 110
114.42794472138573, 110
112.28032814110765, 110
112.28032814110765, 110
112.29193293558627, 110
114.42794472138573, 110
119.07485978641002, 110
119.07485978641002, 110
117.09093058175173, 120
117.09093058175173, 120
117.09093058175173, 120
117.18714691392039, 120
117.2262611511856, 120
117.09093058175173, 120
117.09093058175173, 120
117.18714691392039, 120
117.09093058175173, 120
117.2262611511856, 120
117.09093058175173, 120
117.18714691392039, 120
117.09093058175173, 120
117.09093058175173, 120
117.09093058175173, 120
117.09093058175173, 120
117.09093058175173, 120
117.18714691392039, 120
117.09093058175173, 120
117.18714691392039, 120
117.18714691392039, 120
117.09093058175173, 120
117.18714691392039, 120
117.18714691392039, 120
117.09093058175173, 120
117.09093058175173, 120
117.16320017011155, 120
117.09093058175173, 120
117.16320017011155, 120
117.09093058175173, 120
117.09093058175173, 120
117.25143425434392, 120
117.21390777743734, 120
117.09093058175173, 120
117.09093058175173, 120
117.09093058175173, 120
117.09093058175173, 120
117.25143425434392, 120
117.16320017011155, 120
117.16413821001426, 120
117.16320017011155, 120
117.16320017011155, 120
117.09093058175173, 120
117.25143425434392, 120
117.09093058175173, 120
117.09093058175173, 120
117.09093058175173, 120
117.16320017011155, 120
117.16320017011155, 120
117.09093058175173, 120
117.18714691392039, 120
117.16320017011155, 120
117.16320017011155, 120
117.16320017011155, 120
117.18714691392039, 120
117.16320017011155, 120
117.16413821001426, 120
117.09093058175173, 120
117.21390777743734, 120
117.16413821001426, 120
117.16320017011155, 120
117.16413821001426, 120
117.16413821001426, 120
117.25143425434392, 120
117.16320017011155, 120
117.16413821001426, 120
117.09093058175173, 120
117.09093058175173, 120
117.16320017011155, 120
117.25143425434392, 120
117.16413821001426, 120
117.16320017011155, 120
117.16413821001426, 120
117.29695835631419, 120
117.16320017011155, 120
117.25143425434392, 120
117.09093058175173, 120
117.16413821001427, 120
117.16413821001426, 120
117.25143425434392, 120
117.16413821001427, 120
117.16413821001426, 120
117.25143425434392, 120
117.16320017011155, 120
117.29695835631419, 120
116.0148732959048, 120
117.16413821001426, 120
117.29695835631419, 120
117.16320017011155, 120
117.16413821001426, 120
117.16413821001426, 120
117.29695835631419, 120
117.29695835631419, 120
117.16413821001426, 120
117.16413821001426, 120
117.16413821001426, 120
117.29695835631419, 120
117.29695835631419, 120
117.29695835631419, 120
117.29695835631419, 120
117.29695835631419, 120
117.16320017011155, 120
117.16413821001426, 120
117.29695835631419, 120
117.16413821001426, 120
117.05620284742588, 120
117.09093058175173, 120
117.25143425434392, 120
117.29695835631419, 120
117.25143425434392, 120
117.29695835631419, 120
117.16320017011155, 120
